tweet_id,text,label,year
1828945309126324514,‘they lied about the hunter biden laptop’: jd vance shreds dems after me... via,republican,2024
1829307982284271879,jd vance reacts to being booed at firefighters’ union convention,republican,2024
1829307970456629538,what left is saying i’m a childfree teacher. jd vance thinks that means i’m ‘brainwashing’ students.,republican,2024
1829307955709415613,love in the time of hillbilly elegy: on jd vance’s appalachian grift via,republican,2024
1829307944288067742,firefighter union boos jd vance during speech at event in boston via,republican,2024
1829307921290699230,very fair criticism. there’s so much real material for jd to attack kamala with. let the meme ppl do this stuff .. not jd vance.,republican,2024
1829307893046190447,"wow. instead of demanding full, immediate restoration of breakfast bowls 🥚 (inc. hard tortilla shell bowl), i am told jd vance pulled a valdosta donut shop 🍩 n told staff that he'll have ""just whatever makes sense"" 🤷 a disturbing affront 2 our txlege values 😡",republican,2024
1829307871093240311,tim walz was cheered by firefighters. jd vance was booed by firefighters. the same firefighters. one day apart.,republican,2024
1829307777636020644,"jd vance is crushing it all right . . . crushing all respect for his social opinions . . . crushing all respect for his policies . . . crushing all his chances of helping trump win . . . yeah, he's crushing it all right. keep it up, jd! we love how you're crushing it!",republican,2024
1829307747474788656,"conrarily, if trump wins, his selection of jd vance will be a major reason.",republican,2024
1829307741057282070,"i think jd vance was pretending to not know how to order donuts bc he was a former fat kid that never leaves you. he was afraid of looking like a fatty, and somehow thinks whatever the hell that was is better.",republican,2024
1829307668646756784,"making fun of a girl from a red state that ranks 42 in education, that's not just low jd vance is a bully and this is proof of how he thinks of people he wrote about in his best seller. not everyone goes to yale in rural communities jd vance. this is bullying to the supreme.",republican,2024
1829307637504389483,real jd vance account?,republican,2024
1829307635927019914,jd vance is a fucking sexist pig,republican,2024
1829307605124075714,"you are pushing that horrible narrative? it's a new ticket being introduced. trump has done interviews with jd vance at his side. walz is a great asset, unlike vance.",republican,2024
1829307574384206201,yes! i believe jd vance will be the next vice president.,republican,2024
1829307531253989808,"nobody cares where jd vance goes, as long as it's far away and not the white house.",republican,2024
1829670424126590998,"jd vance hates women. he was probably rejected a lot in high school and college, and for good reason because he's so weird.",republican,2024
1829670403801018689,jd vance: i wonder if the “ahhh i’m going through a tunnel!” excuse still works. might as well try it.,republican,2024
1829670296506548424,we wanted jfk jr not jd vance what the hell dude,republican,2024
1829670282677928272,"this new lincoln project ad about what life will be like under trump,his project 2025 & jd vance - who are determined to control women & their bodies. handmaid's dystopia but very real. just read one of the easy summaries of project 2025.",republican,2024
1829670281637740719,the contrast in your jd vance interview vs the harris-walz interview shows your bias and blatant attempt to manipulate the american people.,republican,2024
1829670254659977727,if jd vance talks about how to put eyeliner on he be splendid. he be wonderful. he be powerful!,republican,2024
1829670153648508941,"jd vance, or whatever his name really is, is not a smart dude.",republican,2024
1829670108111008058,another woman-hating post by the weirdo misogynist that lied to ohio and now the nation. jd vance is as real as his marriage.,republican,2024
1829669892779556900,"that video was hilarious! way to troll jd vance! woman to woman, i think you missed the joke lol",republican,2024
1829669873980776598,my favorite tweet of the day: “jd vance: hillbilly vanilli”,republican,2024
1829669869618639039,"gop sen. mullin: for some reason they're saying republicans aren't for ivf, but there's never been a vote on that. (senate voted in june on the right to ivf act & nearly every single republican, including markwayne mullin & jd vance, voted to block it.)",republican,2024
1829669826505437695,"shabbos kestenwhatever, amber rose, jd vance and his toilet trained jeet, who else am i missing? the new faces of american conservatism everyone",republican,2024
1829669803432243336,look at this news article from the daily caller: ‘putting in the work’: republicans view jd vance as invaluable asset as campaign enters home stretch,republican,2024
1829669788333064708,"i'm a big fan of jd vance. however, i was really pulling for her to be the vp nominee",republican,2024
1829669689171329136,jd vance: “politics now days is lame. we need to have more fun and jokes in politics.” *republicans on twitter applaud the statement* *democrat in office makes obvious joke* republicans: wow...so inept!!!,republican,2024
1830032764252668332,"last person in the room but nobody was fired.....how about this, we'll fired harris this november. harris slams trump over arlington national cemetery altercation, prompting fiery response from jd vance",republican,2024
1830032734359888314,jd vance slams women professionals as 'miserable' in resurfaced podcast,republican,2024
1830032714977984981,i ain’t gonna be my next president. it’s gonna be jd vance. i’ve never vote for a horse come drinking old fucking tampon tim.,republican,2024
1830032661039235346,ex-beauty contestant condemns jd vance for use of embarrassing video | jd vance | the guardian,republican,2024
1830032645830426783,like his running mate jd vance who was a marine for four years? or tulsi gabbard who just endorsed him. or how about the other veterans who are republicans in the us house and senate who outnumber democrat veterans by more than 2-1.,republican,2024
1830032613647495222,should jd vance release his tax returns?,republican,2024
1830032591916847572,"its not hard to see jd vance is trumps israeli handler, and had to agree to or he wouldn't be selected",republican,2024
1830032427743395861,"trump's campaign team failing to thoroughly vet sen. jd vance (r-ohio) ahead of his selection as trump's running mate caught the former president off guard, according to a new report.",republican,2024
1830032305240338587,"we’re not saying she isn’t, we’re saying dana isn’t treating jd vance how she treated kamala and vice versa.",republican,2024
1830032265541231098,introducing jd vance: the only dude on earth thinking this.,republican,2024
1830032215163482376,happy to say i've never encountered anyone in my life so hateful and small minded as jd vance!,republican,2024
1830395167318396929,as a latin masser would say: “no.”,republican,2024
1830395160485830940,cnn host dana bash walks off set after jd vance annihilates her defendin... via,republican,2024
1830395028998635995,at least people know who jd vance is! who's this john clown 🤡,republican,2024
1830394844868391407,jd vance is totally weird,republican,2024
1830394841101910332,with jd vance.,republican,2024
1830394761988977038,"my prediction is that jd vances career will have been destroyed within one year. if trump loses, vance will be the scapegoat. if trump wins, he will be shelved and career destroyed like so many before him as there won’t be any further use for him by the master of manipulation .",republican,2024
1830394664144261314,"""jd vance is weird"" -basement dwelling loser that's so obsessed he made an entire account about him.",republican,2024
1830394591146864999,falsehood? trump worked directly with the heritage foundation. over 100 people from trump’s admin are involved. jd vance wrote the forward to the former head of the foundation’s book. here’s a video of trump’s speech at the heritage foundation. explain?,republican,2024
1830394391980343443,jd vance is living in the real world tim walz is living in a sitcom. nothing about walz is real!,republican,2024
1830394370110992608,"the left will believe that jd vance had sex with a couch, or that trump raped some loonbag at some point in history with absolutely zero evidence...but show them that 6000 people illegally tried to vote and you don’t see any way that someone slipped through the cracks? 🤡",republican,2024
1830394022759686200,so trump has been endorsed by jd vance loomer rfk musk now hall win ✅president harris,republican,2024
1830394005319819647,"hey, jd, i read your book, and it was great. but, you’ve turned into another crude, rude, arrogant, mean-spirited politician. i expected a lot more from you. you’re a disappointment. vance vanceisweird jdvance",republican,2024
1830393914609521062,"since donald was always whining that biden should take a drug test before their debates, tim walz should turn the tables and insist jd vance pass a screen for sectionally transmitted diseases before their october face-off. harriswalz2024",republican,2024
1830393712159150540,jd vance. i’d recognize that eye liner anywhere.,republican,2024
1830757540755395040,jd vance destroying stupid questions from bias media via jd vance strikes again—beautiful!,republican,2024
1830757520110964922,"🚨breaking: senator mitt romney says ""i don’t know that i can disrespect someone more than jd vance."" does this make you like jd vance more now?",republican,2024
1830757270466240833,not only am i looking forward to voting for jd vance for vice president...i also hope in the near future that i will be voting for him to be our president as well!,republican,2024
1830756912633389499,"i agree with you tom, also jd vance company is doing the mrna , that is what dr jane found and that is not good either",republican,2024
1830756613369565291,"teachers union chief: jd vance ""must really be disconnected from life""",republican,2024
1830756560378769822,the choice is walz or jd vance. use your vote wisely.,republican,2024
1830756467298722113,we need to start treating these people as “weird” like jd vance,republican,2024
1830756433966833756,where was donald trump and jd vance on labor day ? home not out campaigning for his people.,republican,2024
1830756420439986491,incredibly relieved that there’s no risk of stumbling into jd vance at my local poutine joint,republican,2024
1830756302877815252,jd vance is constantly so awkward in everything he does,republican,2024
1830756248926499235,everyone in shock about buddy being intimate with someone's lawn furniture. in the states they call that the jd vance dance.,republican,2024
1830756099877638204,the fact that they are neurodivergent means these tech bro reactionaries are unable to see how off putting they are to regular people and go about saying shit like above. the party overestimates the number of people who like these tech bros and you end up with jd vance.,republican,2024
1830756010132435415,jd vance! read the room! people hate you,republican,2024
1830755982684680193,"‘jd vance’s combative style confounds headline writers at the new york times’ would make more sense, really",republican,2024
1830755895065600149,uh-oh: trump suggests he might dump jd vance for rfk jr!,republican,2024
1830755694368165980,"jd vance is the most hated vp pick in the history of our country, have fun in november.",republican,2024
1831119867661172941,jd vance is amazing i wish he’d take down more of the corrupt msm on weekends thank you don for advocating for jd 🙏,republican,2024
1831119796030607470,"because she's female. jd vance tells us the agenda. male supremacy: ""women are genetically inferior, manipulative & stupid, reducing them to their reproductive function- simultaneously shaming women for having sex while believing that sex is something women owe men.”",republican,2024
1831119757484908652,jd vance: this is the lie at the heart of kamala harris' campaign,republican,2024
1831119753873617316,"jd vance endorsed a heritage foundation report in 2017, and it has come back to haunt him - msnbc: jd vance endorsed a heritage foundation report in 2017, and it has come back to haunt him msnbc",republican,2024
1831119710454448233,"""hi, i'm jd vance, a regular person. how long have you been a regular person? and you, sir, how long for you?"" ""um, what? i've been a regular person all my life. do you want to order donuts or what?""",republican,2024
1831119697703506126,jd vance is actually the exact vp running mate donald trump deserves! 👏🏾 those two weirdo losers deserve each other. hate to say it but even that spineless wimp mike pence was too good for trump.,republican,2024
1831119568246575522,. let’s send jd vance a gift card for 1 free ride. i want to see the terror in his eyeliner-ed eyes. please! 😬 .,republican,2024
1831119293314109628,woke reporter fails epically against jd vance,republican,2024
1831119205153882225,peter doocy is dumber than jd. vance. complaining that harris changed her accent. who cares? talk about something important like how trump is destroying the country,republican,2024
1831119101076398231,i love jd vance more than ever knowing that mitt romney hates him.,republican,2024
1831482153668112789,"that’s how gunther and jd vance get paid. gun lobbyist. they’ll never do anything but try to push the amendment incorrectly because they need their funds. the way people sold their soul for guns, to gain funding is crazy.",republican,2024
1831481932783464565,"russian disinformation, extends beyond tenet media. billionaire peter thiel who funded jd vance also employs nate silver. in 2016, it was trump's campaign and the nra - let's see who is implicated this time.",republican,2024
1831481890249019792,so ask him questions based on bias opinions...like calling jd vance most unpopular vp pick....did anyone forget how unpopular kamala was 2 seconds ago before she took biden out back and put him down,republican,2024
1831481583230185522,"did ryan girdusky disclose he was being paid by the jd vance campaign? answer is no has pharma shills daily wire ever disclosed what campaigns it has “rented out its email lists too” and so on and so on this whole place is an influence op. all cool, but whatever",republican,2024
1831481521888457112,now do jd vance’s thoughts from 2020 on trump.,republican,2024
1831481380372435095,jd vance's catholicism helped shape his views. so did this group of catholic thinkers,republican,2024
1831481098905555044,must be some lies they aware of in tim walz! lots of unanswered questions for sure! jd vance will bring them to light,republican,2024
1831481055846506966,"asked for comment, jd vance said ""at least she isn't a childless cat lady. that would have been far worse. she is happier for having married and had children."" *no, he didn't say this but i can believe he would",republican,2024
1831480828041556132,"i think vance sees an easy way to the wh. trump's father had dementia. trump also has dementia. vance will say, that if they win, they hopefully will not, trump is unfit to be president, and step in. jd vance is worse than trump. 💙💙💙",republican,2024
1831480817895514497,jd vance is a representation of the american dream.✅✅✅✅,republican,2024
1831480768402702631,"jd vance calls new trump indictment ""classic lipstick on a pig"" via",republican,2024
1831480674794217915,i guess he didn’t see a photo of jd vance wearing a wig and a dress.,republican,2024
1831844629790257413,"so the answer to our national childcare issue is: -ask family members to do it for free, and -get more people to agree to work for the pittance childcare workers are paid. first time ever hearing such revolutionary ideas. everyone give a hand to jd vance, an innovative thinker.",republican,2024
1831844608307015847,i could tell my toddler this and even she’d laugh. i mean come on jd. i’m not sure why any american would trust either trump or vance but that especially goes for women,republican,2024
1831844580318134522,jd vance has awarded tucker as putin’s favorite pimple on his ass🤪deep scrub by the white christian nazi nationalist party finding tuck a commie bastard🤬,republican,2024
1831844333525274879,opinion | jd vance cannot afford to fail this revisionist history test - the washington post,republican,2024
1831844255905771908,jd vance’s repeated digs at childless women are worse than you thought,republican,2024
1831844169092100164,"really? jd vance was walking around in scottsdale in shorts with his kids in over 100 degrees, saying his kids had enough of the heat. yeah that’s a stupid thing to do in august. no one does that, at least those with a brain.",republican,2024
1831844017572868278,"for reference, i liked andrew yang, bernie sanders, vivek ramaswamy, and jo jorgensen. but, we’re too stupid to vote for the right one, we just wanna vote for popular and “joy.” i’ll talk crap about jd vance, too. but that’s bc it’s easy to. 😆",republican,2024
1831843979450839142,has anyone noticed that trump/jd vance rallies are being held in sundown towns?,republican,2024
1831843904758673902,"he picked jd vance as his vp instead of glenn youngkin because, in addition to thinking he already had it won against biden, vance is the legacy pick.",republican,2024
1831843891886354782,"jd vance , the future of the republican party for the next generation .",republican,2024
1831843840111866244,"take the time and watch this interview with jd vance and learn about him, as well as both he and trump's actual vision for the future of america under their administration!! we have to unite and save our country!! 🇺🇲 trump/vance 2024 🇺🇲 maga 🇺🇲 👇💪🏼👏",republican,2024
1831843801876590735,"child tax credit: harris-biden knew trump's 2017 increase expires in 2025. not a peep from either about, and no effort to increase, the child tax credit for 3.5 years. not until jd vance advocated raising it to $5,000 did kamala come out in favor doing the same, to a ""one up""",republican,2024
1831843705206272327,"sen. mark kelly, a contender to be vice president kamala harris’ running mate, tore into republican vice president nominee sen. jd vance on wednesday, saying vance would “abandon” ukraine in favor of russia.",republican,2024
1831843651720507412,someone on the news just said calling trump and jd vance weird was extremost rhetoric bro that's weird what are you talking about,republican,2024
1832207106960699764,kamala harris is lying - jd vance points out the plo arafat policy of the democrats leaving schools soft targets guarantees attack. israel solve 1976 not one successful attack since.,republican,2024
1832207050408972302,400 officers in uvalde couldn’t stop an 18 year old with an assault rifle. secret service in butler couldn’t stop a 20 year old with an assault rifle. sros in winder couldn’t stop a 14 year old with an assault rifle. jd vance: more security will fix it. 📷,republican,2024
1832207021145293237,"oh jd vance had a brilliant idea for child care! he said to let the grandparents, aunts and uncles take care of your children! as if you hadn't already thought of that! that's if they live close by and if they're not elderly or sick and if they haven't already passed away! 😫",republican,2024
1832206962345529568,"san diego — jd vance declined to rule out the use of family separations if he and trump win back the wh, even as dhs officials are currently working to reunify over 1,000 children with their families. a real privilege to write with –",republican,2024
1832206952799019426,"how is removing unlimited agency powers, reducing spending & bringing accountability to dc a threat? that's simple, many of their bills fund ngos that kick back 10% for dnc elections. like obama's 4 mansions. i'm done with anyone not trump or jd vance.",republican,2024
1832206849292022040,"jd vance refuses to rule out the use of family separation policies if trump is re-elected: ""when the media says family separation, look — every time that somebody’s arrested for a crime, that’s family separation"" by",republican,2024
1832206821156872266,"nope, the save act is the decoy. project 2025 is the real plan. jd vance wrote the forward for god’s sake! stephen miller authored sections of it. we’re not stupid and we’re not going for the okie doke.",republican,2024
1832206703036670042,"maga/maha i like your thought process & love your use of yuge. i hade the luxury of listening to someone that championed them working together & jd vance as vp the whole time. i was immediately ecstatic, then momentary felt uneasy. been 🔥ed by the democrats as well. team magha🙏🏾",republican,2024
1832206553127993520,jd vance did not say school shootings are a fact of life and we have to get over it! he said school shootings are a fact of life and we need to bolster security so psychos are unable to commit school shootings! please stop lying to the american people!,republican,2024
1832206513898688738,here is the actual quote from jd vance,republican,2024
1832206476502331700,"you are correct, but we have a great team! between elon, jd vance, rfk jr, vivek, and tons more...we’re going to turn the corner!🇺🇸🇺🇸🇺🇸",republican,2024
1832206470051516618,jd vance has a cavalier attitude towards anyone he doesn’t consider his equal & that actually covers all women. he’s a misogynist pig w/no redeeming quality.,republican,2024
1832206432021651858,but i like that walz has actually been in a donut shop before on planet earth. unlike jd vance. “whatever makes sense” is perhaps not your standard donut order.,republican,2024
1832569526803743120,"*how much* would you say the magas don't want her? like, on a scale of candace owens to jd vance? would you say she's ""sub-pence""?",republican,2024
1832569462572065086,she’s doing very well.!the campaign is doing what it needs to do.? jd vance had been labeled the weirdo. waltz on the other hand is well loved by everyone. good team! harris/waltz2024💙💙💙💙,republican,2024
1832569453302968481,"if jd vance opened a furniture store, would he be considered a sex trafficker? if he shipped a sofa over state lines, would it be a federal crime?",republican,2024
1832569420688027985,did jd vance write this 😂,republican,2024
1832569398919668042,tim walz is the neighbor you call for help when jd vance breaks into your house and breaks your leg trying to hump your couch.......... again.,republican,2024
1832569378723995811,"what would any aggy alive know about winning a ""natty""?",republican,2024
1832569371908276670,"i think jd vance has a similar setup. unsure if vp harris is using one. i might dislike him and his polices, but his personality safety should be our responsibility, until at least he has a chance to be sentenced in a court of law.",republican,2024
1832569293415842105,doug emhoff’s daughter and ex-wife criticized ohio gop sen. jd vance after comments he once made referring to vice president kamala harris as childless re-emerged.,republican,2024
1832569243579138267,jd vance is feeling joyful because he got a couch,republican,2024
1832569210293092859,"video: ‘no, he’s weird’: trump fires back at ‘whack job’ tim walz over attacks against jd vance livetube",republican,2024
1832569152768503867,"“what has happened to republicans that they value a gun over the life of a six year old”... succinctly and accurately put by and yes, jd vance is the weakest man to ever run on a us presidential ticket. he has no principals of any kind, at all. harriswalz2024",republican,2024
1832569119893275039,"the thing that is hugely different here is the newborn on kamala’s side. i rather go for jd vance’s child credit, then just getting in 1 year for the baby first year.",republican,2024
1832931848957079813,russian assests: jd vance david sacks trump tucker carlson dave rubin tim pool are just an obvious few and we are in deep doo-doo.,republican,2024
1832931836126785586,"jd vance prefers to treat them like they are a piece of furniture, and he treats a piece of furniture like it's a woman?!?!",republican,2024
1832931716664598640,project 2025? jd vance wrote the forward for the book by the head of the heritage foundation that made project2025. there are so many direct connections. it’s indisputable... mark meadows? john eastman? stephen miller? there is too much overlap for trump to be ignorant of it,republican,2024
1832931477937397827,jd vance is the guy that believes the hoa should not have any rules concerning the length of your grass!,republican,2024
1832931378335199502,"how about the 32,000 migrant children kamala let in & no one knows what happened to them why aren't you talking about that reality instead of lying about jd vance shame on you & dems > you just ignore reality",republican,2024
1832931318939660448,"ohio democrat senate candidate for jd vance's seat. ""eating the pets and ducks is only the beginning""",republican,2024
1832931263994306636,jd vance may have solved our expensive child care problem. he said we need to rely on family more to help raise our kids. why didn’t we think of this before? 😂,republican,2024
1832931227302494364,"president jd vance, let that sink in, the billionaire that groom jd for the job, just sitting on the side line waiting to install his man!😮✌🏾",republican,2024
1832931189830590751,jd vance is the guy who mows your lawn when you break your leg. tim walz is the guy who reports your overgrown lawn to the hoa. take your pick america !!!!,republican,2024
1832931178640499122,jd vance is the guy who drives over your lawn with his car and next day legally changes his name. tim walz is the guy who gathers the neighbors who then come over and fix your lawn.,republican,2024
1832931172055159251,"to quote those who quoted jd vance improperly in a completely unrelated context, ""it's just a fact of life"".",republican,2024
1833294187199860975,jd vance gets off couch to make cringe ‘gangs of new york’ comments via,republican,2024
1833294164357685750,there is no low that republicans will go. jd vance spreads racist rumor that haitian immigrants are abducting peoples’ pets and eating them in ohio this is disgustingly. it is unamerican.,republican,2024
1833294138009354341,"why doesn't jd vance campaign in appalachia, the smokies, or the blue ridge. he will go to none of those places because he know they are ready to stomp a mudhole in his ass.",republican,2024
1833294033751249171,"jd vance slams kamala harris' brand new policy positions, rebuts each point one by one why did jd do this? he is helping her prepare for the debate! pointing out the flaws in her policies so she can prepare rebuttals. wtf",republican,2024
1833294002797613216,the fact that jd vance is as much of a liar as donald is a huge no. the gaslighting is a huge no. no one is eating pet. the lies have to 🛑 stop.,republican,2024
1833293945041830012,years ago i raised the issue jd vance is unfit for office. his undeserved salary is draining our national treasury. all he does is lie to create chaos harming our government and destroying civil society.,republican,2024
1833293908031508674,"would it be in bad form to say he's a ""comfy couch"" then send jd vance after him?",republican,2024
1833293752305131991,"jdvance catfetish what is it with this nimrod? first he spews about women w/o children being ""cat"" women. now he projectile vomits that haitians in ohio eat cats? can someone send him the movie ""don't f**k with cats""? or is jd vance actually luka magnotta with eyeliner?",republican,2024
1833293742448505124,"you literally spread lies about jd vance “the party told you to reject the evidence of your eyes and ears. it was their final, most essential command...” - george orwell democrats are evil to their bones.",republican,2024
1833293731149316191,"wow, you have issues. that's your response to jd vance's articulate, cohesive responsive to kamala harris' policies? you're the one that's embarrassing ohio.",republican,2024
1833293730851287161,"jd vance claims ppl have had their pets abducted and eaten by ppl who shouldn’t be in this country..next stop, jewish blood libel and adrenochrome",republican,2024
1833293556737294577,"ben carson, tulsi gabbard, jd vance, rfk jr, tim scott, and mtg (she's a long shot but i really like her lol), my boy rand paul, john neely kennedy (amazing legal mind). i also like ted cruz but not sure he can run.",republican,2024
1833293524726411701,"grifters make up lies all the time. and change their names. in this case, the grifter has used all these names; and maybe more: james david vance james donald bowman james david hamel j.d. hamel j.d. vance jd vance",republican,2024
1833293512617419207,"who eat this cat 😺, do not try to avoid or lie about the reality, haitian doing in ohio usa, the same thing they tried to do in the dominican republic 🇩🇴 jd vance is completed right about the situation.",republican,2024
1833293477054222568,jd vance is a gaslighter like donold and you jim. we don't want crazy back in our white house. you all are a bunch of lying sacks.,republican,2024
1833293452554961118,why the question mark? this should be statement of fact as jd vance did in fact claim it. get your head on straight.,republican,2024
1833656636533301660,maybe yucking it up over the false jd vance couch story wasn’t so funny either,republican,2024
1833656636243882014,"the jd vance!!! you sofa sex offender!!! first you dare to rip the shit out of the childless cat ladies, now you try to win them back with the outrageous lie that the haitians are eating their cats?!!! you sneaky bastard!!! you are one weird prick!!!",republican,2024
1833656618330063132,"blaming rent increases on haitian refugees but not holding greedy landlords accountable when they exploit the scarcity of rental accommodation and gouge tenants, is a typical jd vance disinformation tactic.",republican,2024
1833656613757976688,they keep saying migrants from the biden program in ohio keep stealing peoples pets and animals for food but those sources have been debunked and jd vance took it and rand with it,republican,2024
1833656598465487281,"jd vance looks like one of those mf who would purchase poor people for his whole family to kill during the purge, tell me i’m wrong",republican,2024
1833656559370391724,"breaking: jd vance lashing out at imaginary migrants likely due to frustration at losing custody of his throw pillows (children), sources close to vance allege. loveseat (mother) asking for privacy at this time.",republican,2024
1833656551522943142,they aren’t that was another lie jd “i love couches” vance made up so cat ladies would vote for him,republican,2024
1833656508153798706,"from russell brand to jd vance to candace owens, what happens when the catholic church chases influencers—and their legions of followers—down the rabbit hole of... source: vanity fair",republican,2024
1833656410673917982,in conversation with jd vance | all-in summit 2024 via,republican,2024
1833656354730598551,definitely a jd vance couch reference. brilliant 😆,republican,2024
1833656338339029062,"what's really funny is newsmax refers to jd vance as ""ohio resident"" in their chyron",republican,2024
1833656278721105992,"""so and so denied it"" just doesn't cut it these days. how about investigating it for yourselves? jd vance repeats baseless claim haitian immigrants are eating pets as ohio officials say there is no evidence via",republican,2024
1833656274556514526,jd vance rented the room once.,republican,2024
1833656255560507451,is anybody surprised? howard is so woke it’s pathetic! ‘hillbilly elegy' director ron howard 'very surprised and disappointed' by jd vance's political rhetoric,republican,2024
1833656204427706691,jd vance brutally roasts liz cheney for endorsing kamala harris via,republican,2024
1833656131618574633,so is the cat story just a way to try to get the votes of cat ladies after jd vance said some stuff about them? this election has turned into the biggest joke ever.,republican,2024
1834019022121075014,maybe he is delivering fresh goose to jd vance. was goose hunting in season. maybe one of the trump boys who hunt killed it.,republican,2024
1834018993771786248,"sorry, oann. looked wrong but i left it. when your news source reports lies then you spread the lies. somehow people are contacting jd vance about this but not their local cops. that makes sense to you.",republican,2024
1834018974608089159,where has jd vance been these last 10 years. it sure wasn’t harvard.,republican,2024
1834018967452631111,"jd vance really should know better than posting made up stories. i guess he's too busy having ""special time"" with various couches on the campaign tour. but, unlike the couch myth, his lies are based on old racist and xenophobic tropes. one is goofy. the other is malicious.",republican,2024
1834018944576839926,what about it.? trump loves it and agrees with it all. jd vance wrote the forward. is that all you got?! 🫵🤣,republican,2024
1834018929330589796,consider this with walz. he was a high school teacher for many years. anyone who can control a hs classroom can handle jd vance easily. i think walz will hit it out of the park too. it’s a human v robot situation,republican,2024
1834018910456479951,"the true curse on us all is that trump will be dead by the end of next year, while jd vance will be around to plague society for the next 50 years",republican,2024
1834018909416026361,you think jd vance doesn’t know how to use jumper cables???? lmaoooooooo,republican,2024
1834018904030806394,jd vance really hates strong smart women and women in general considering all his attacks in them recently.,republican,2024
1834018875211685919,why does jd vance swim while wearing a t shirt? nipple rings.,republican,2024
1834018873907253475,jdisweirdaf jd vance gets visibly rattled by relentless reporter via,republican,2024
1834018843926188478,hey instead of letting jd vance lie to viewers why didn’t you ask him this? 👇,republican,2024
1834018828612677741,"oh wait, og im so slow!!!!! i had no idea that was jd vance until i just put it together!!! wow i mean i knew his name but it still didnt click 🤓🤓🤓",republican,2024
1834018798740947321,donald trump and jd vance are running scared via,republican,2024
1834018736766067149,"jd vance is really the reason what's keeping trump up he has a younger perspective compared to kamala, tim walz and joe bidden.",republican,2024
1834018674140664033,jd vance really doesn’t understand the power taylor swift has,republican,2024
1834381443851845816,you’re the one disconnected jd vance. i think taylor swift has a lot of influence. more than you have. you just can’t stand a woman’s opinion.,republican,2024
1834381384275628520,trump low key admitting he underperformed and leaving jd vance as the finish. probably smart. trump is getting old and vance is a once in a generation talent.,republican,2024
1834381324146073768,whoopi goldberg to jd vance: ‘stop talking’ about taylor swift,republican,2024
1834381288825897365,my cat passed away last year she lived 19 years and i miss her. this grandmother is adopting an older cat next week ms jd vance.,republican,2024
1834381233784029570,have jd vance join you with pete,republican,2024
1834381197448728763,has she sent jd vance a furniture catalog?,republican,2024
1834381170018037856,but they call jd vance weird? 😂😂😂😂,republican,2024
1834381164137644450,"you can tell a lot about people by the company they keep. trump was good pals with pedophile jeffery epstein. he surrounds himself with white supremacists, criminals, racists & assorted wackos. people like, laura loomer, steve bannon, matt gaetz, stephen miller, jd vance, rfk jr.",republican,2024
1834381105459593243,send jd vance (or rfk jr. or tulsi gabbard) - stat to north carolina. only ‘losers for donald’ can turn this around.,republican,2024
1834381057241874601,jd vance thinks america and the eu should give putin what he wants and end the war that putin started. he wants the west to just capitulate and let ukraine fall. i wonder what kind of world comes next if trump and vance reaches the white house?,republican,2024
1834381041169023107,"so celebrities shut u p but jd vance calls childless cat ladies should not have the same rights, children killed in their classrooms are a fact of life and trump tells peopke yo get over it . stupid 1st amendment allows freedom of speech to even celebrities.",republican,2024
1834380954590195916,jd vance is terminally stupid. terminally.,republican,2024
1834380901658017992,brilliant choice! jd vance is impressive.,republican,2024
1834743822389330136,"absolutely agree and have said this a few times. it is clear trump is nuts and jd vance hates him. i would not doubt at all the plan is to win, select the cabinet members from hf vetted folks, and then use 25th amendment to oust trump so vance becomes potus. all in on p2025 then.",republican,2024
1834743779120545971,"👎. for the record, jd vance’s book, hillbilly elegy, is so much better than your movie. you left out the best lines, the revelations he had, and jacked up some key moments.",republican,2024
1834743741841658094,"""perfectly done"": megyn kelly praises jd vance's handling of unfair ques... via",republican,2024
1834743737563398332,"so jd vance is saying the legal immigrants revitalizing midwestern towns are bad, got it people like vance don't care about illegal immigration, they want to end *legal* immigration and make us an insular, all white country no thanks, i want to live in a welcoming country",republican,2024
1834743727484449204,he’s better of course but i think he chose jd vance to better his odds of not getting shot at again .,republican,2024
1834743685184930244,"jd vance is a bigoted, sexist, hypocrite. and for what? so he can be the back up liar for a despicable psychopath?",republican,2024
1834743512299901186,god has picked jd vance and i can see why. he represents the future. maher assumes trump is just as calculating and power hungry as the democrat.,republican,2024
1834743250239869037,2/2 elementary schools. trump & jd vance are calling for a civil war/insurrection before this upcoming election by spreading & doubling down on these lies a ruby freeman and shay moss replay. ask rudy giuliani how he got slapped with a $148 mil judgement. elon is an accomplice.,republican,2024
1834743222431891929,"it’s a badge of honor, adam. people don’t understand why he’s out here because they don’t know we have some very, very wealthy enclaves in california. same reason jd vance was here last week. they’re cash strapped and begging for money.",republican,2024
1834743217029628024,jd vance is never beating the accusations.,republican,2024
1834743130744406259,jd vance repeats inflated immigration figures rejected by experts,republican,2024
1834743127032414262,"shouldn't ohio's us senator now running for vp, jd vance, know this?",republican,2024
1835106233361031310,childless cat lady refuse jd vance picture intake,republican,2024
1835106210619494681,they’re the real weirdos not president trump and jd vance.,republican,2024
1835106187525624025,"it’s not jd vance’s america. just like every other democrat, you can’t stand on your own. you gotta use fear mongering.",republican,2024
1835106180806357023,i feel the same way about trump springfield ohio is going through hell because of him and jd vance i'm so tired and sick of him i hope no one gets hurt or killed because of this,republican,2024
