tweet_id,text,label,year
1.3188414986585907e+18,how quickly can we start the arrest and prosecution of and at the icc for crimes against humanity? endsars lekkitollgatemassacre lekkitollgate buhariisamurderer sanwooluisamurderer donaldtrump unitednationshelp,republican,2020
1.324515793393062e+18,going to bed with a banging headache trump was too much his late at night,republican,2020
1.316634156374266e+18,"judge barrett was awesomely awesome throughout! astounding character. trump has chosen well! question periods could and should be cut in half. it was too long in general, & then having to put up with blatant democrat senators' assholioism made it even worse. amazing amy! ❤️💯",republican,2020
1.3207688856883282e+18,sellout liar hasbeen you know you’re voting for him because it makes sense for anyone making over 400k to vote for trump or lose over half their income under biden. truthmatters no point in lying about it your time has past as a star anyway.,republican,2020
1.3238434916093993e+18,"supporters trump they start celebrations in miami, florida",republican,2020
1.3251443692556042e+18,"listen. it is the sound of the world letting its collective breaths out. trump lost bidenpresident rationality won. the us has won. the environment has won. freedom, tolerance and peace has won. let freedom reign. let freedom reign. listen.",republican,2020
1.3205219031409336e+18,hey what ever happened to this guy and why do you continue to support trump? are you that much of a chicken to stand up and defend your wife against hate? tedcruzhasnoballs biden bidenharris2020 gopcomplicittraitors,republican,2020
1.319507201258627e+18,that’s why i like him . he is straight forward plus he don’t want war trump is best vote,republican,2020
1.324817043829543e+18,"i want to know why donaldtrump cannot pay his own legal bills. doesn't he have more money then anyone? just look at his taxes ... oh, sorry, we haven't seen them. yet. trumptaxes",republican,2020
1.3242340753521664e+18,"i reckon joe is sucking up for a job with trump. bad luck joseph, donald got dumped. now fo ! joe hockey makes bizarre election ‘fraud’ claim, as coalition mp fact-checked by facebook | the new daily",republican,2020
1.3245468553515213e+18,trump & his trumpmeltdown trumpislosing - im sure this isnt the end of his twittermeltdown - electionresults2020 elections election2020 🇺🇸,republican,2020
1.3169856340875264e+18,maga maga2020 kag kag2020!!! vote trump out!!! 👢 joebiden will fix us!! 🤗🇺🇲👊💙 all of us! we are the united 🤗 states 💙🤗♥️ of america 🇺🇲! not trump's. 🤮,republican,2020
1.3234011004274852e+18,this is what loco looks like... trump,republican,2020
1.3175275218275492e+18,"americans, get your data from the source, not regurgitated from biasedmedia. they are bought out by very corrupt leaders. hear directly from trump, he wants to protect middleclass instead of destroy it. biden wants to raisetaxes by trillions",republican,2020
1.322932864871256e+18,"would know, if he didn;t have his head up trump's enormous orange ass, that even the doctors working on therapies say a mask is the singlemost effective thing we can do against covid19 . there's no vax before the end of the year period. thisweek vote biden",republican,2020
1.319068330867585e+18,trump looking for a way to challenge the election results,republican,2020
1.3170546802629714e+18,"awww, ronna...i thought little donny could handle just a tad of what he dishes out to others. why not talk about trump's hostile behavior to women, ethnic groups, the press, women, dems, military, women, gold star families, women, protesters, politicians that don't kiss his ass?",republican,2020
1.325586335021871e+18,"joe biden won south texas border counties--but barely. latinos, mostly lifelong democrats, moved to president trump in record numbers. here’s why.",republican,2020
1.3243111018618143e+18,who will win? trump or biden this is as good as india pakistan cricket match .. trumpvsbiden uselection2020 uselectionresults,republican,2020
1.319267862280761e+18,"update: raw story: trump-loving landlord warns tenants their rent will double if biden becomes president (october 22, 2020; 21:19 hkt) donaldtrump drumpf trump fail",republican,2020
1.3254478255603917e+18,"these news sources do not know what evidence trump has or does not have. the evidence should come out in discovery. also, trump is a smart man. he will release what he has at the right time. postelection2020 trump",republican,2020
1.3237648004433265e+18,let the games begin! woody guthrie löi god bless americaa tauluun tällä biden trump,republican,2020
1.3221389718795633e+18,"democrats election politics resistance protest vote trump resist maga resisttrump republican america democrats & republicans—do not fear the scenes of rally worshipers potus shows in video coverage. remember, he’s a showman. everything is staged. bet on it.",republican,2020
1.3178587757814743e+18,blacklawenforcementofficers break from unions over trump endorsements law enforcement officers police unions law enforcement unions trump. politics noble fop,republican,2020
1.3216075658815447e+18,trump leaving “his” ppl. stranded is what trump will do anyway if he wins. he knows he won’t need them anymore as he moves his trumpregime to an autocracy or dictatorship. trumpssuperspreaderrallies are infecting his base & needed healthcareworkers! votebidenharris🙏🏾🙏🏽🙏🏼,republican,2020
1.3194621804677243e+18,we didn’t forget how you took that ad out in the newspaper centralpark five trump debates2020,republican,2020
1.3218102665525903e+18,gop rejected twice by supreme court in ballot-deadline clashes scotus elections2020 election2020 trump biden,republican,2020
1.3246036979307233e+18,"""lie after lie after lie"": tv networks break live trump address."" in america news network disconnect lie, in india like channels spread lie and ruling patry cry if arnavgoswami was arrested.",republican,2020
1.3221745614467113e+18,"welp, i mean i guess little d*cks have to stick together. brettfavre trump",republican,2020
1.3204029944841585e+18,"🔴trump has failed with covid19, climate issues, and minority rights! no more trump! trump is america's failure! trump is virus! coronavirus covid_19 vote voteearly voteearlyday votebidenharris vote2020 biden joebiden harris harrisbiden lgbt us usa blm game",republican,2020
1.3244139145332367e+18,ik y’all be saying trumps racists but damn biden throwing around the n word two times in one sentence... don’t look so good for you now does it trumpvsbiden sharpiegate trump2020 trump therealdonaldtrump,republican,2020
1.3219560124720988e+18,"👉🏻trumpvirusdeathtoll275k & rising when all americans killed by trumpvirus are counted. trump & gopdeathcult have been hiding covid deaths as pneumonia cases for months-see tx, fl, etc. people died alone & scared, without family. prosecutethemall votebidenharris voteblue",republican,2020
1.3171754804041073e+18,trump climatechange ignorance,republican,2020
1.3197612747927183e+18,trump won't stop until he has constructed a government that will never question him and will ensure his continuation in office. idiots require opposition. trumpdeathtoll224k+++,republican,2020
1.3236939079312548e+18,happy election day! get out and vote everyone ! trump biden usa,republican,2020
1.3251437012874404e+18,"🎶goodbye everybody, i've got to go gotta leave you all behind and face the truth🎸 goodbyetrump biden harris newstart byebyetrump singalong election2020 trumppence2020 trumpmeltdown trump",republican,2020
1.3249954436008428e+18,joebidenkamalaharris2020 elections vote 2020election presidentialelection electionday america voteresponsibly senate democrats art table chart trumpvsbiden trump biden secretnumber security handmade love linknya like follow golden,republican,2020
1.323462469952643e+18,trump regime would only be fortifying wh if they thought the masses would 'storm the bastille.' why would they think that...unless an election 'fix' is in the works.,republican,2020
1.3232019655019315e+18,"concept of costume to create attention with oilandgas impact in arctic region. trump trying to kill science for profit of a few🤑. hellbat training for electionday. injury list: broken toe, thumb, high ankle sprains, torn acl/lcl, concussions, etc.🦇",republican,2020
